Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Syracuse, NY",3.6067E+14,0.254608966,0.249306671,27.54130435,18197,1,3
"Syracuse, NY",3.6067E+14,0.102814259,0.249306671,28.62916667,18197,1,3
"Syracuse, NY",3.6067E+14,0.037284025,0.249306671,28.21875,18197,1,3
"Syracuse, NY",3.6067E+14,0.15279964,0.249306671,28.99473684,17435,1,3
"Syracuse, NY",3.6067E+14,0.059760173,0.249306671,29.10217391,17435,1,3
"Syracuse, NY",3.6067E+14,0.152122387,0.249306671,29.09090909,17435,1,3
"Syracuse, NY",3.6067E+14,0.157656687,0.249306671,29.09210526,17435,1,3
"Syracuse, NY",3.6067E+14,0.289925846,0.249306671,27.32083333,19227,1,3
"Syracuse, NY",3.6067E+14,0.221258134,0.249306671,27.498,19227,1,3
"Syracuse, NY",3.6067E+14,0.255319149,0.249306671,26.9,16160,1,3
"Syracuse, NY",3.6067E+14,0.446040171,0.249306671,26.45481928,16160,1,3
"Syracuse, NY",3.6067E+14,0.424352876,0.249306671,27.19861111,18212,1,3
"Syracuse, NY",3.6067E+14,0.170916335,0.249306671,29.01521739,18212,1,3
"Syracuse, NY",3.6067E+14,0.187285223,0.249306671,27.1375,18212,1,3
"Syracuse, NY",3.6067E+14,0.195966387,0.249306671,27.91153846,18212,1,3
"Syracuse, NY",3.6067E+14,0.244132986,0.249306671,27.56428571,18212,1,3
"Syracuse, NY",3.6067E+14,0.231124389,0.249306671,28.33125,18212,1,3
"Syracuse, NY",3.6067E+14,0.108646737,0.249306671,28.74166667,18212,1,3
"Syracuse, NY",3.6067E+14,0.126651982,0.249306671,29.02058824,18212,1,3
"Syracuse, NY",3.6067E+14,0.234241706,0.249306671,28.57105263,18212,1,3
"Syracuse, NY",3.6067E+14,0.184326711,0.249306671,28.6625,18212,1,3
"Syracuse, NY",3.6067E+14,0.304268394,0.249306671,26.78846154,11045,1,3
"Syracuse, NY",3.6067E+14,0.268216732,0.249306671,27.42142857,10278,1,3
"Syracuse, NY",3.6067E+14,0.383793103,0.249306671,27.07222222,10278,1,3
"Syracuse, NY",3.6067E+14,0.310624828,0.249306671,27.47121212,10278,1,3
"Syracuse, NY",3.6067E+14,0.257095466,0.249306671,27.45833333,10278,1,3
"Syracuse, NY",3.6067E+14,0.024779504,0.249306671,30.62222222,12582,1,3
"Syracuse, NY",3.6067E+14,0.018334438,0.249306671,29.79210526,12582,1,3
"Syracuse, NY",3.6067E+14,0.021907216,0.249306671,29.80714286,12582,1,3
