Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Orleans, LA",2.2071E+14,0.362588652,0.428253043,30.21666667,16444,1,2
"New Orleans, LA",2.2071E+14,0.452166803,0.428253043,30.23333333,16444,1,2
"New Orleans, LA",2.2071E+14,0.408808583,0.428253043,29.875,16444,1,2
"New Orleans, LA",2.2071E+14,0.507805847,0.428253043,29.6125,16444,1,2
"New Orleans, LA",2.2071E+14,0.488057041,0.428253043,30.675,16444,1,2
"New Orleans, LA",2.2071E+14,0.525871172,0.428253043,30.29615385,16444,1,2
"New Orleans, LA",2.2071E+14,0.392670157,0.428253043,29.31666667,16444,1,2
"New Orleans, LA",2.2071E+14,0.36565097,0.428253043,30.79615385,16444,1,2
"New Orleans, LA",2.2071E+14,0.408141593,0.428253043,30.825,16444,1,2
"New Orleans, LA",2.2071E+14,0.276951673,0.428253043,30.15,12096,1,2
"New Orleans, LA",2.2051E+14,0.224284199,0.428253043,30.76176471,16960,1,2
"New Orleans, LA",2.2051E+14,0.356486445,0.428253043,29.38103448,16960,1,2
"New Orleans, LA",2.2051E+14,0.379473809,0.428253043,28.82222222,16960,1,2
"New Orleans, LA",2.2051E+14,0.382459062,0.428253043,30.37666667,16960,1,2
"New Orleans, LA",2.2051E+14,0.372222222,0.428253043,30.82333333,16960,1,2
"New Orleans, LA",2.2051E+14,0.195044473,0.428253043,30.05,16960,1,2
"New Orleans, LA",2.2051E+14,0.306015693,0.428253043,30.175,16960,1,2
"New Orleans, LA",2.2051E+14,0.346725186,0.428253043,30.41153846,16960,1,2
"New Orleans, LA",2.2051E+14,0.361240547,0.428253043,30.0377193,16960,1,2
"New Orleans, LA",2.2051E+14,0.434242424,0.428253043,28.92142857,16960,1,2
"New Orleans, LA",2.2051E+14,0.222923903,0.428253043,29.75,16960,1,2
"New Orleans, LA",2.2051E+14,0.397682381,0.428253043,29.11,16960,1,2
"New Orleans, LA",2.2051E+14,0.234965407,0.428253043,30.55,16960,1,2
"New Orleans, LA",2.2051E+14,0.406097277,0.428253043,29.485,16960,1,2
"New Orleans, LA",2.2071E+14,0.385188867,0.428253043,29.25,9282,1,2
"New Orleans, LA",2.2071E+14,0.332644628,0.428253043,29.6,9282,1,2
