Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",420770094002027.00,0.3101473,0.350422535,28.31666667,20324,1,1
"Allentown, PA--NJ",420770094002016.00,0.26032316,0.350422535,26.68333333,20324,1,1
"Allentown, PA--NJ",420770094002042.00,0.04742268,0.350422535,29.2875,20324,1,1
"Allentown, PA--NJ",420770094002007.00,0.372359155,0.350422535,29.275,20324,1,1
"Allentown, PA--NJ",420770094002014.00,0.124352332,0.350422535,28.325,20324,1,1
"Allentown, PA--NJ",420770015024012.00,0.099244505,0.350422535,29.03461539,19304,1,1
"Allentown, PA--NJ",420770015024022.00,0.192494164,0.350422535,29.2625,19304,1,1
"Allentown, PA--NJ",420770015024033.00,0.044554455,0.350422535,27.49444444,19304,1,1
"Allentown, PA--NJ",420770015024032.00,0.115479115,0.350422535,28.48,19304,1,1
"Allentown, PA--NJ",420770015024006.00,0.081099196,0.350422535,27.41,19304,1,1
"Allentown, PA--NJ",420770015024036.00,0.103485255,0.350422535,28.60555556,19304,1,1
"Allentown, PA--NJ",420770015024029.00,0.276866585,0.350422535,29.33333333,19304,1,1
"Allentown, PA--NJ",420770015024019.00,0.06123329,0.350422535,28.55909091,19304,1,1
"Allentown, PA--NJ",420770015024001.00,0.54456114,0.350422535,23.76673077,19304,1,1
"Allentown, PA--NJ",420770015024030.00,0.202723437,0.350422535,29.13333333,19304,1,1
"Allentown, PA--NJ",420950112001015.00,0,0.350422535,30.48333333,14442,1,1
"Allentown, PA--NJ",340410309002020.00,0.366656951,0.350422535,28.7,20588,1,1
"Allentown, PA--NJ",420950156003000.00,0.033532934,0.350422535,31.68333333,20081,1,1
"Allentown, PA--NJ",420950156003035.00,0,0.350422535,30.7,20081,1,1
"Allentown, PA--NJ",420950156003053.00,0.385679272,0.350422535,26.11666667,20081,1,1
"Allentown, PA--NJ",420950156003039.00,0.035363458,0.350422535,30.55,20081,1,1
"Allentown, PA--NJ",420950156003010.00,0.050772627,0.350422535,31.1,20081,1,1
"Allentown, PA--NJ",420950156003051.00,0.010229133,0.350422535,30.58,20081,1,1
"Allentown, PA--NJ",420950156003036.00,0.011811024,0.350422535,30.6,20081,1,1
"Allentown, PA--NJ",420250206001009.00,0,0.350422535,29.45,18291,1,1
"Allentown, PA--NJ",420250206001035.00,0.011269722,0.350422535,31.65,18291,1,1
"Allentown, PA--NJ",420250206001015.00,0.018381263,0.350422535,30.57,18291,1,1
"Allentown, PA--NJ",420250206001014.00,0.131204079,0.350422535,29.80862069,18291,1,1
"Allentown, PA--NJ",420250206001022.00,0.038665656,0.350422535,30.99285714,18291,1,1
"Allentown, PA--NJ",420250206001041.00,0.042419482,0.350422535,30.45,18291,1,1
"Allentown, PA--NJ",420250206001032.00,0.021684737,0.350422535,31.13,18291,1,1
"Allentown, PA--NJ",420250206001028.00,0.093031674,0.350422535,29.82037037,18291,1,1
"Allentown, PA--NJ",420250206001051.00,0.004280364,0.350422535,31.56764706,18291,1,1
"Allentown, PA--NJ",420250206001016.00,0.414217362,0.350422535,26.44142857,18291,1,1
"Allentown, PA--NJ",420950159012006.00,0.124461877,0.350422535,26.66428571,22387,1,1
"Allentown, PA--NJ",420950159012011.00,0.271783035,0.350422535,26.18461539,22387,1,1
"Allentown, PA--NJ",420950159012010.00,0.178983894,0.350422535,26.99880952,22387,1,1
"Allentown, PA--NJ",420950159012020.00,0.182047403,0.350422535,26.87222222,22387,1,1
"Allentown, PA--NJ",420950159012013.00,0.318492532,0.350422535,24.94904215,22387,1,1
"Allentown, PA--NJ",420950159012019.00,0.232356918,0.350422535,26.18854167,22387,1,1
"Allentown, PA--NJ",420950159012009.00,0.267594433,0.350422535,26.43857143,22387,1,1
"Allentown, PA--NJ",420950159012003.00,0.265830778,0.350422535,27.35,22387,1,1
"Allentown, PA--NJ",420950159012012.00,0.271734055,0.350422535,25.65638298,22387,1,1
"Allentown, PA--NJ",420950159012021.00,0.28552585,0.350422535,26.87086331,22387,1,1
"Allentown, PA--NJ",420950159012024.00,0.368164683,0.350422535,25.11061186,22387,1,1
"Allentown, PA--NJ",420950159012015.00,0.423563582,0.350422535,24.48430421,22387,1,1
"Allentown, PA--NJ",420950159012005.00,0.03364817,0.350422535,27.1,22387,1,1
"Allentown, PA--NJ",420950159012026.00,0.298900682,0.350422535,26.71,22387,1,1
"Allentown, PA--NJ",420950159012025.00,0.279829102,0.350422535,24.86689708,22387,1,1
"Allentown, PA--NJ",420950159012004.00,0.119269805,0.350422535,27.2421875,22387,1,1
"Allentown, PA--NJ",420950159012008.00,0.229778096,0.350422535,26.73089888,22387,1,1
