Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Ogden--Layton, UT",4.90111E+14,0.125022881,0.222982456,35.51666667,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.290091638,0.222982456,33.78548387,23965,2,2
"Ogden--Layton, UT",4.90111E+14,0.310551181,0.222982456,33.67,23965,2,2
"Ogden--Layton, UT",4.90111E+14,0.310437876,0.222982456,33.58661972,23965,2,2
"Ogden--Layton, UT",4.90111E+14,0.230848435,0.222982456,34.00909091,23965,2,2
"Ogden--Layton, UT",4.90111E+14,0.22539584,0.222982456,33.82857143,23965,2,2
"Ogden--Layton, UT",4.90111E+14,0.232615125,0.222982456,33.34622642,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.21807554,0.222982456,32.68888889,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.307841812,0.222982456,32.76886793,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.230168516,0.222982456,33.75909091,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.256276151,0.222982456,33.67105263,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.363812203,0.222982456,32.64230769,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.318923821,0.222982456,32.18529412,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.258694932,0.222982456,32.57307692,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.294234592,0.222982456,32.00714286,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.243112472,0.222982456,32.85561798,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.308020231,0.222982456,32.95,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.388390633,0.222982456,32.63108108,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.312220566,0.222982456,33.01666667,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.433314362,0.222982456,31.7875,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.242453749,0.222982456,32.45434783,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.322159492,0.222982456,32.73333333,22452,2,2
"Ogden--Layton, UT",4.90111E+14,0.203512397,0.222982456,32.63205128,24003,2,2
"Ogden--Layton, UT",4.90111E+14,0.283071662,0.222982456,32.13571429,24003,2,2
"Ogden--Layton, UT",4.90111E+14,0.203039514,0.222982456,33.65,24003,2,2
"Ogden--Layton, UT",4.90111E+14,0.138108837,0.222982456,34.0375,24003,2,2
"Ogden--Layton, UT",4.90111E+14,0.244591965,0.222982456,33.02435897,24003,2,2
"Ogden--Layton, UT",4.90111E+14,0.234639769,0.222982456,31.78157895,24003,2,2
"Ogden--Layton, UT",4.90111E+14,0.25595092,0.222982456,33.01,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.182531805,0.222982456,33.03163265,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.187744459,0.222982456,33.48529412,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.260770086,0.222982456,32.54857143,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.245006017,0.222982456,33.10128205,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.241984271,0.222982456,32.82241379,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.129861111,0.222982456,34.72043478,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.203443499,0.222982456,33.08636364,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.197151899,0.222982456,33.33636364,24772,2,2
"Ogden--Layton, UT",4.90111E+14,0.242525845,0.222982456,33.95,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.264291632,0.222982456,33.95,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.439366679,0.222982456,33.3,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.329937517,0.222982456,33.17121212,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.261247878,0.222982456,34.08157895,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.205302634,0.222982456,34.4625,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.242329693,0.222982456,34.08157895,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.058721934,0.222982456,33.99285714,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.214712737,0.222982456,34.23695652,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.261140154,0.222982456,34.25,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.27360503,0.222982456,34.2175,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.336912255,0.222982456,32.54615385,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.26323667,0.222982456,34.33333333,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.282396789,0.222982456,33.95666667,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.343279961,0.222982456,33.63823529,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.245776441,0.222982456,33.77631579,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.139664804,0.222982456,34.28333333,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.259754738,0.222982456,33.97380952,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.309494851,0.222982456,32.70471698,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.184498736,0.222982456,34.2,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.280762788,0.222982456,33.97857143,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.308936942,0.222982456,32.47580645,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.298094429,0.222982456,33.95972222,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.261852861,0.222982456,33.32058824,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.308845209,0.222982456,32.74444444,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.245413534,0.222982456,33.35169492,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.29197356,0.222982456,34.478,24521,2,2
"Ogden--Layton, UT",4.90111E+14,0.390692366,0.222982456,32.09166667,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.167402764,0.222982456,33.86290323,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.358917039,0.222982456,32.03888889,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.374384236,0.222982456,30.68333333,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.358394717,0.222982456,32.08142857,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.436796193,0.222982456,31.75740741,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.412063851,0.222982456,31.42931035,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.421213493,0.222982456,31.36190476,24523,2,2
"Ogden--Layton, UT",4.90111E+14,0.181104834,0.222982456,34.48076923,24525,2,2
"Ogden--Layton, UT",4.90111E+14,0.172267058,0.222982456,34.71428571,24525,2,2
"Ogden--Layton, UT",4.90111E+14,0.21005386,0.222982456,34.30714286,24525,2,2
"Ogden--Layton, UT",4.90111E+14,0.177453988,0.222982456,34.21666667,24277,2,2
"Ogden--Layton, UT",4.90111E+14,0.118341427,0.222982456,34.61129032,24277,2,2
"Ogden--Layton, UT",4.90111E+14,0.252783964,0.222982456,33.33333333,24277,2,2
"Ogden--Layton, UT",4.90111E+14,0.254645158,0.222982456,33.28855422,24277,2,2
"Ogden--Layton, UT",4.90111E+14,0.203185204,0.222982456,33.83888889,24277,2,2
"Ogden--Layton, UT",4.90111E+14,0.248948949,0.222982456,33.12333333,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.252427184,0.222982456,33.19,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.241647827,0.222982456,33.51470588,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.218203737,0.222982456,32.38125,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.258420086,0.222982456,33.29137931,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.226613591,0.222982456,33.21875,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.226716708,0.222982456,33.17333333,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.310912968,0.222982456,32.79347826,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.204482105,0.222982456,33.69102564,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.160607196,0.222982456,34,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.297121704,0.222982456,33.1,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.33667968,0.222982456,32.958,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.195043103,0.222982456,32.04230769,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.314614344,0.222982456,32.81666667,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.222728012,0.222982456,33.31296296,21719,2,2
"Ogden--Layton, UT",4.90111E+14,0.252054795,0.222982456,33.4,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.250830565,0.222982456,34.10862069,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.232146332,0.222982456,34.07173913,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.181535129,0.222982456,33.87647059,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.306888314,0.222982456,32.84318182,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.123144585,0.222982456,33.95,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.242280285,0.222982456,33.53214286,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.234662082,0.222982456,33.63292683,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.193067966,0.222982456,34.17,24032,2,2
"Ogden--Layton, UT",4.90111E+14,0.195585216,0.222982456,33.94375,24032,2,2
