Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Pittsburgh, PA",4.21258E+14,0.272528075,0.436260904,26.82333333,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.298651918,0.436260904,27.775,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.116880387,0.436260904,28.60652174,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.123228589,0.436260904,28.9375,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.359020311,0.436260904,27.75,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.124761905,0.436260904,27.79285714,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.184950774,0.436260904,27.49736842,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.082920383,0.436260904,29.65769231,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.07592955,0.436260904,29.91363636,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.377787061,0.436260904,25.56666667,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.094217258,0.436260904,28.4,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.181475904,0.436260904,29.55,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.641134752,0.436260904,25.37083333,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.019230769,0.436260904,29.40294118,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.070932922,0.436260904,27.77,22545,1,1
"Pittsburgh, PA",4.20076E+14,0.020841847,0.436260904,31.32272727,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.304597701,0.436260904,27.8,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.244356315,0.436260904,27.40625,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.735646849,0.436260904,24.82222222,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.672489083,0.436260904,26.72142857,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.49595926,0.436260904,26.0075,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.017893661,0.436260904,30.6125,17426,1,1
"Pittsburgh, PA",4.20076E+14,0.298274002,0.436260904,27.83571429,17426,1,1
"Pittsburgh, PA",4.20033E+14,0.164573991,0.436260904,26.62,22546,1,1
"Pittsburgh, PA",4.20033E+14,0.030328559,0.436260904,27.45,22546,1,1
"Pittsburgh, PA",4.20033E+14,0.127235213,0.436260904,26.875,22546,1,1
"Pittsburgh, PA",4.20033E+14,0.599655154,0.436260904,26.17592593,22546,1,1
"Pittsburgh, PA",4.20033E+14,0.167269076,0.436260904,27.4125,22546,1,1
"Pittsburgh, PA",4.20033E+14,0.294857143,0.436260904,29.67857143,22546,1,1
"Pittsburgh, PA",4.20033E+14,0.531787584,0.436260904,27.96538462,22802,1,1
"Pittsburgh, PA",4.20033E+14,0.315670436,0.436260904,28.354,22802,1,1
