Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Akron, OH",3.91336E+14,0.136873598,0.120192308,29.85,13146,1,4
"Akron, OH",3.91336E+14,0.064748201,0.120192308,29.53,13146,1,4
"Akron, OH",3.91336E+14,0.039447732,0.120192308,27.37,13146,1,4
"Akron, OH",3.91336E+14,0.091954023,0.120192308,28.99285714,13146,1,4
"Akron, OH",3.91336E+14,0.005464481,0.120192308,29.05,13146,1,4
"Akron, OH",3.91336E+14,0.074738416,0.120192308,29.28333333,13146,1,4
"Akron, OH",3.91535E+14,0.032032615,0.120192308,28.2375,10843,1,4
"Akron, OH",3.91336E+14,0.002105263,0.120192308,29.25,13692,1,4
"Akron, OH",3.91336E+14,0,0.120192308,30.35,13692,1,4
"Akron, OH",3.91336E+14,0,0.120192308,29.45,13692,1,4
"Akron, OH",3.91336E+14,0,0.120192308,29.81666667,13692,1,4
"Akron, OH",3.91535E+14,0.008247423,0.120192308,25.6,14720,1,4
"Akron, OH",3.91535E+14,0.401875902,0.120192308,25.95769231,14977,1,4
"Akron, OH",3.91535E+14,0.134762634,0.120192308,25.95,18824,1,4
"Akron, OH",3.91535E+14,0.205287714,0.120192308,26.15,17558,1,4
"Akron, OH",3.91535E+14,0.161848149,0.120192308,27.6125,17558,1,4
"Akron, OH",3.91535E+14,0.137206428,0.120192308,28.46428571,9116,1,4
"Akron, OH",3.91535E+14,0.104697987,0.120192308,28.51,9116,1,4
"Akron, OH",3.91535E+14,0.025974026,0.120192308,28.98333333,9116,1,4
"Akron, OH",3.91535E+14,0.22642311,0.120192308,28.19,12708,1,4
"Akron, OH",3.91535E+14,0.071862348,0.120192308,27.55,10446,1,4
"Akron, OH",3.91535E+14,0.052135055,0.120192308,27.6,11471,1,4
"Akron, OH",3.91535E+14,0.100606061,0.120192308,28.175,14289,1,4
"Akron, OH",3.91535E+14,0.053179191,0.120192308,27.975,14289,1,4
"Akron, OH",3.91336E+14,0.021889821,0.120192308,28.26428571,3565,1,4
"Akron, OH",3.91336E+14,0.008461538,0.120192308,28.855,3565,1,4
"Akron, OH",3.91535E+14,0.072708827,0.120192308,27.88846154,18427,1,4
"Akron, OH",3.91535E+14,0.267969925,0.235638298,26.28333333,14592,1,2
"Akron, OH",3.91535E+14,0.222909507,0.235638298,25.70789474,14592,1,2
"Akron, OH",3.91535E+14,0.222703371,0.235638298,27.18333333,14592,1,2
"Akron, OH",3.91535E+14,0.328346817,0.235638298,25.75,14592,1,2
"Akron, OH",3.91535E+14,0.163984983,0.235638298,27.421875,14592,1,2
"Akron, OH",3.91535E+14,0.230041494,0.235638298,26.05740741,14592,1,2
"Akron, OH",3.91535E+14,0.260084388,0.235638298,27.48461539,16385,1,2
"Akron, OH",3.91535E+14,0.227288369,0.235638298,27.91666667,16385,1,2
"Akron, OH",3.91535E+14,0.355722833,0.235638298,27.43695652,16385,1,2
"Akron, OH",3.91535E+14,0.284418605,0.235638298,28.22647059,16385,1,2
"Akron, OH",3.91535E+14,0.222597264,0.235638298,27.00769231,12037,1,2
"Akron, OH",3.91535E+14,0.334079045,0.235638298,27.74285714,12037,1,2
"Akron, OH",3.91535E+14,0.236581652,0.235638298,26.52083333,12037,1,2
"Akron, OH",3.91535E+14,0.310393757,0.235638298,26.31,12037,1,2
"Akron, OH",3.91535E+14,0.165638495,0.235638298,26.88076923,12037,1,2
"Akron, OH",3.91535E+14,0.184890656,0.235638298,26.95714286,12037,1,2
"Akron, OH",3.91535E+14,0.135161135,0.235638298,27.59444444,12037,1,2
"Akron, OH",3.91535E+14,0.275457592,0.235638298,26.39375,12037,1,2
"Akron, OH",3.91535E+14,0.153127015,0.235638298,28.22333333,12552,1,2
"Akron, OH",3.91535E+14,0.033964594,0.235638298,28.80217391,12552,1,2
"Akron, OH",3.91535E+14,0.385632327,0.235638298,27.27222222,12552,1,2
"Akron, OH",3.91535E+14,0.113940166,0.235638298,28.24230769,12552,1,2
"Akron, OH",3.91535E+14,0.134087237,0.235638298,28.35,12552,1,2
"Akron, OH",3.91535E+14,0.272,0.235638298,27.69666667,12552,1,2
"Akron, OH",3.91535E+14,0.183884298,0.235638298,27.55555556,12552,1,2
