Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Grand Rapids, MI",2.6081E+14,0.506507463,0.526797586,26.54473684,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.294212219,0.526797586,26.5,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.478778468,0.526797586,26.725,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.429936306,0.526797586,27.125,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.478482446,0.526797586,25.69444444,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.352201258,0.526797586,26.95,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.491776316,0.526797586,26.675,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.262560778,0.526797586,27.21666667,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.338834391,0.526797586,28.33947368,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.439542484,0.526797586,27.05,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.545847929,0.526797586,26.76428571,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.540540541,0.526797586,27.05,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.54109589,0.526797586,26.54,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.357526882,0.526797586,27.36428571,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.601275917,0.526797586,27.15,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.388976378,0.526797586,26.4,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.286175363,0.526797586,27.5,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.555157535,0.526797586,26.73928571,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.411799585,0.526797586,27.20625,20347,1,2
"Grand Rapids, MI",2.6081E+14,0.841214535,0.526797586,24.325,20347,1,2
"Grand Rapids, MI",2.6081E+14,0.37041928,0.526797586,28.275,20347,1,2
"Grand Rapids, MI",2.6081E+14,0.506310319,0.526797586,26.30405405,13191,1,2
"Grand Rapids, MI",2.6081E+14,0.658771578,0.526797586,26.89782609,13191,1,2
"Grand Rapids, MI",2.6081E+14,0.250471941,0.526797586,28.7962963,13191,1,2
"Grand Rapids, MI",2.6081E+14,0.638638858,0.526797586,25.9525641,13191,1,2
"Grand Rapids, MI",2.6081E+14,0.631764706,0.526797586,26.33571429,13191,1,2
"Grand Rapids, MI",2.6081E+14,0.455869603,0.526797586,27.7754902,13191,1,2
