Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"San Jose, CA",6.0855E+13,0.04841252,0.073346649,34.39,26065,1,3
"San Jose, CA",6.0855E+13,0.032868653,0.073346649,35.64411765,15088,1,3
"San Jose, CA",6.0855E+13,0.041040781,0.073346649,36.04275362,15088,1,3
"San Jose, CA",6.0855E+13,0.061080658,0.073346649,36.34090909,15088,1,3
"San Jose, CA",6.0855E+13,0.03984431,0.073346649,36.61046512,15088,1,3
"San Jose, CA",6.0855E+13,0.062736206,0.073346649,36.89166667,15088,1,3
"San Jose, CA",6.0855E+13,0.054017042,0.073346649,36.66428571,15088,1,3
"San Jose, CA",6.0855E+13,0.016718154,0.073346649,35.74166667,17811,1,3
"San Jose, CA",6.0855E+13,0.012946429,0.073346649,36.34,17811,1,3
"San Jose, CA",6.0855E+13,0.018543943,0.073346649,36.91695464,15799,1,3
"San Jose, CA",6.0855E+13,0,0.073346649,36.97857143,24857,1,3
"San Jose, CA",6.0855E+13,0.023192975,0.073346649,36.63947368,24857,1,3
"San Jose, CA",6.0855E+13,0.020045045,0.073346649,36.75,24857,1,3
"San Jose, CA",6.0855E+13,0.024979525,0.073346649,36.17727273,24857,1,3
"San Jose, CA",6.0855E+13,0.007645604,0.073346649,36.77631579,24857,1,3
"San Jose, CA",6.0855E+13,0.010314685,0.073346649,36.34615385,24857,1,3
"San Jose, CA",6.0855E+13,0.033060009,0.073346649,37.21144578,20703,1,3
"San Jose, CA",6.0855E+13,0.115820394,0.073346649,37.21363636,20703,1,3
"San Jose, CA",6.0855E+13,0.112158,0.073346649,37.21666667,17355,1,3
"San Jose, CA",6.0855E+13,0.010275503,0.073346649,37.18548387,17639,1,3
"San Jose, CA",6.0855E+13,0.025443694,0.073346649,38.06071429,17639,1,3
"San Jose, CA",6.0855E+13,0.026608419,0.073346649,38.01956522,17639,1,3
"San Jose, CA",6.0855E+13,0.067489887,0.073346649,37.50454546,17639,1,3
