Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.117979003,0.20782084,29.21176471,19118,1,2
"Cape Coral, FL",1.2071E+14,0.090331577,0.20782084,28.70517241,19118,1,2
"Cape Coral, FL",1.2071E+14,0.195976155,0.20782084,28.21875,19118,1,2
"Cape Coral, FL",1.2071E+14,0.055900621,0.20782084,28.43571429,19118,1,2
"Cape Coral, FL",1.2071E+14,0.107270135,0.20782084,29.0375,19118,1,2
"Cape Coral, FL",1.2071E+14,0.138524264,0.20782084,28.71,19118,1,2
"Cape Coral, FL",1.2071E+14,0.163616398,0.20782084,28.84428571,19118,1,2
"Cape Coral, FL",1.2071E+14,0.214009288,0.20782084,28.39561404,17993,1,2
"Cape Coral, FL",1.2071E+14,0.111928251,0.20782084,28.806,17993,1,2
"Cape Coral, FL",1.2071E+14,0.147536058,0.20782084,28.57142857,17993,1,2
"Cape Coral, FL",1.2071E+14,0.2375767,0.20782084,28.03627451,17993,1,2
"Cape Coral, FL",1.2071E+14,0.316544407,0.20782084,27.78088235,17993,1,2
"Cape Coral, FL",1.2071E+14,0.164681963,0.20782084,28.12,17993,1,2
"Cape Coral, FL",1.2071E+14,0.365672771,0.20782084,27.9,17993,1,2
"Cape Coral, FL",1.2071E+14,0.27634442,0.20782084,28.33571429,17993,1,2
"Cape Coral, FL",1.2071E+14,0.349772976,0.20782084,27.91666667,17993,1,2
"Cape Coral, FL",1.2071E+14,0.244058671,0.20782084,27.76458333,18463,1,2
"Cape Coral, FL",1.2071E+14,0.234471803,0.20782084,27.91,18463,1,2
"Cape Coral, FL",1.2071E+14,0.231367008,0.20782084,27.74230769,18463,1,2
"Cape Coral, FL",1.2071E+14,0.162136385,0.20782084,28.06428571,18463,1,2
"Cape Coral, FL",1.2071E+14,0.135986927,0.20782084,28.16666667,18463,1,2
"Cape Coral, FL",1.2071E+14,0.179594817,0.20782084,27.83076923,18463,1,2
"Cape Coral, FL",1.2071E+14,0.168635875,0.20782084,28.28939394,18463,1,2
"Cape Coral, FL",1.2071E+14,0.148852307,0.20782084,27.975,19052,1,2
"Cape Coral, FL",1.2071E+14,0.15625,0.20782084,28.01666667,19052,1,2
"Cape Coral, FL",1.2071E+14,0.156612334,0.20782084,27.72692308,19052,1,2
"Cape Coral, FL",1.2071E+14,0.13271928,0.20782084,27.96627907,19052,1,2
"Cape Coral, FL",1.2071E+14,0.186113018,0.20782084,29.20714286,19052,1,2
"Cape Coral, FL",1.2071E+14,0.174963102,0.20782084,29.26470588,19052,1,2
"Cape Coral, FL",1.2071E+14,0.136949517,0.20782084,29.525,19052,1,2
"Cape Coral, FL",1.2071E+14,0.065114494,0.20782084,28.74428571,16710,1,2
"Cape Coral, FL",1.2071E+14,0.197554452,0.20782084,28.72916667,16710,1,2
"Cape Coral, FL",1.2071E+14,0.131353337,0.20782084,25.83666667,17872,1,2
"Cape Coral, FL",1.2071E+14,0.03483529,0.20782084,27.00833333,18470,1,2
"Cape Coral, FL",1.2071E+14,0.036931818,0.20782084,27.478,18470,1,2
"Cape Coral, FL",1.2071E+14,0.01642178,0.20782084,28.05,18470,1,2
"Cape Coral, FL",1.2071E+14,0.010156581,0.20782084,28.84,18470,1,2
"Cape Coral, FL",1.2071E+14,0.079271873,0.20782084,29.15,17315,1,2
"Cape Coral, FL",1.2071E+14,0,0.20782084,27.85,17315,1,2
"Cape Coral, FL",1.2071E+14,0.097670502,0.20782084,28.225,17315,1,2
"Cape Coral, FL",1.2071E+14,0.012121212,0.20782084,27.92142857,17315,1,2
"Cape Coral, FL",1.2071E+14,0.217723453,0.20782084,27.525,14604,1,2
"Cape Coral, FL",1.2071E+14,0.124019957,0.20782084,27.56428571,14604,1,2
"Cape Coral, FL",1.2071E+14,0.281133482,0.20782084,27.475,14604,1,2
"Cape Coral, FL",1.2071E+14,0.371202114,0.20782084,25.96666667,12456,1,2
"Cape Coral, FL",1.2071E+14,0.212087912,0.20782084,25.85,12456,1,2
"Cape Coral, FL",1.2071E+14,0.272338149,0.20782084,26.4,12456,1,2
"Cape Coral, FL",1.2071E+14,0.320938819,0.20782084,26.64375,12456,1,2
"Cape Coral, FL",1.2071E+14,0.075240823,0.20782084,27.31842105,17883,1,2
"Cape Coral, FL",1.2071E+14,0.075268817,0.20782084,27.975,17883,1,2
"Cape Coral, FL",1.2071E+14,0.007665505,0.20782084,27.77,18748,1,2
"Cape Coral, FL",1.2071E+14,0.023389021,0.20782084,27.60555556,18748,1,2
"Cape Coral, FL",1.2071E+14,0.033000767,0.20782084,27.49545455,18748,1,2
"Cape Coral, FL",1.2071E+14,0.014511873,0.20782084,27.86,18748,1,2
"Cape Coral, FL",1.2071E+14,0.011858879,0.20782084,27.57857143,18748,1,2
"Cape Coral, FL",1.2071E+14,0.316563215,0.20782084,26.25,11950,1,2
"Cape Coral, FL",1.2071E+14,0.392544987,0.20782084,26.58888889,11950,1,2
"Cape Coral, FL",1.2071E+14,0.191054666,0.20782084,26.29375,11950,1,2
"Cape Coral, FL",1.2071E+14,0.177902622,0.20782084,26.12857143,11950,1,2
"Cape Coral, FL",1.2071E+14,0.002326483,0.20782084,28.22272727,11950,1,2
"Cape Coral, FL",1.2071E+14,0,0.20782084,30.15,11950,1,2
"Cape Coral, FL",1.2071E+14,0.350430697,0.20782084,26.60454546,17622,1,2
"Cape Coral, FL",1.2071E+14,0.443216519,0.20782084,27.07903226,17622,1,2
"Cape Coral, FL",1.2071E+14,0.158833838,0.20782084,27.72037037,17622,1,2
"Cape Coral, FL",1.2071E+14,0.199434537,0.20782084,27.88333333,17622,1,2
"Cape Coral, FL",1.2071E+14,0.149296247,0.20782084,27.58846154,17622,1,2
"Cape Coral, FL",1.2071E+14,0.188631675,0.20782084,27.42,17622,1,2
"Cape Coral, FL",1.2071E+14,0.287716879,0.20782084,27.50526316,17622,1,2
"Cape Coral, FL",1.2071E+14,0.377697842,0.20782084,26.3525641,17622,1,2
"Cape Coral, FL",1.2071E+14,0.143853741,0.20782084,27.12837838,17622,1,2
"Cape Coral, FL",1.2071E+14,0.120681265,0.20782084,27.92407407,17622,1,2
"Cape Coral, FL",1.2071E+14,0.084845802,0.20782084,27.965625,17622,1,2
