Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",4.2077E+14,0.081099196,0.350422535,27.41,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.103485255,0.350422535,28.60555556,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.276866585,0.350422535,29.33333333,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.06123329,0.350422535,28.55909091,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.54456114,0.350422535,23.76673077,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.202723437,0.350422535,29.13333333,19304,1,1
"Allentown, PA--NJ",4.2095E+14,0,0.350422535,30.48333333,14442,1,1
"Allentown, PA--NJ",3.4041E+14,0.366656951,0.350422535,28.7,20588,1,1
"Allentown, PA--NJ",4.2095E+14,0.033532934,0.350422535,31.68333333,20081,1,1
"Allentown, PA--NJ",4.2095E+14,0,0.350422535,30.7,20081,1,1
"Allentown, PA--NJ",4.2095E+14,0.385679272,0.350422535,26.11666667,20081,1,1
"Allentown, PA--NJ",4.2095E+14,0.035363458,0.350422535,30.55,20081,1,1
"Allentown, PA--NJ",4.2095E+14,0.050772627,0.350422535,31.1,20081,1,1
"Allentown, PA--NJ",4.2095E+14,0.010229133,0.350422535,30.58,20081,1,1
"Allentown, PA--NJ",4.2095E+14,0.011811024,0.350422535,30.6,20081,1,1
"Allentown, PA--NJ",4.2025E+14,0,0.350422535,29.45,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.011269722,0.350422535,31.65,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.018381263,0.350422535,30.57,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.131204079,0.350422535,29.80862069,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.038665656,0.350422535,30.99285714,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.042419482,0.350422535,30.45,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.021684737,0.350422535,31.13,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.093031674,0.350422535,29.82037037,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.004280364,0.350422535,31.56764706,18291,1,1
"Allentown, PA--NJ",4.2025E+14,0.414217362,0.350422535,26.44142857,18291,1,1
"Allentown, PA--NJ",4.2095E+14,0.124461877,0.350422535,26.66428571,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.271783035,0.350422535,26.18461539,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.178983894,0.350422535,26.99880952,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.182047403,0.350422535,26.87222222,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.318492532,0.350422535,24.94904215,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.232356918,0.350422535,26.18854167,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.267594433,0.350422535,26.43857143,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.265830778,0.350422535,27.35,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.271734055,0.350422535,25.65638298,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.28552585,0.350422535,26.87086331,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.368164683,0.350422535,25.11061186,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.423563582,0.350422535,24.48430421,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.03364817,0.350422535,27.1,22387,1,1
"Allentown, PA--NJ",4.2095E+14,0.298900682,0.350422535,26.71,22387,1,1
