Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Orlando, FL",1.2095E+14,0.195875114,0.263025881,28.8402439,14966,1,4
"Orlando, FL",1.2095E+14,0.183908046,0.263025881,28.47307692,14966,1,4
"Orlando, FL",1.2095E+14,0.228404669,0.263025881,28.84230769,14966,1,4
"Orlando, FL",1.2117E+14,0.414851745,0.263025881,26.16142857,18041,1,4
"Orlando, FL",1.2095E+14,0.499158249,0.263025881,28.7875,18306,1,4
"Orlando, FL",1.2095E+14,0.433687003,0.263025881,29.14444444,18306,1,4
"Orlando, FL",1.2095E+14,0.467415236,0.263025881,29.13095238,18306,1,4
"Orlando, FL",1.2095E+14,0.79218107,0.263025881,28.75,18306,1,4
"Orlando, FL",1.2095E+14,0.486161369,0.263025881,28.07765957,18306,1,4
"Orlando, FL",1.2095E+14,0.121693122,0.263025881,27.05,18568,1,4
"Orlando, FL",1.2095E+14,0.394197952,0.263025881,27.1,18568,1,4
"Orlando, FL",1.2095E+14,0.204433498,0.263025881,26.71666667,18568,1,4
"Orlando, FL",1.2095E+14,0.125560538,0.263025881,29.24166667,13453,1,4
"Orlando, FL",1.2095E+14,0.129585998,0.263025881,28.96071429,16276,1,4
"Orlando, FL",1.2095E+14,0.188047087,0.263025881,30.17666667,13977,1,4
"Orlando, FL",1.2095E+14,0.509383378,0.263025881,27.59571429,17577,1,4
"Orlando, FL",1.2095E+14,0.233701103,0.263025881,28.06818182,17577,1,4
"Orlando, FL",1.2095E+14,0.13961039,0.263025881,28.43,17577,1,4
"Orlando, FL",1.2117E+14,0.162733623,0.263025881,28.942,17579,1,4
"Orlando, FL",1.2117E+14,0.181494662,0.263025881,28.16428571,10156,1,4
"Orlando, FL",1.2117E+14,0.254625,0.263025881,27.91285714,10156,1,4
"Orlando, FL",1.2117E+14,0.108742932,0.263025881,28.625,10156,1,4
"Orlando, FL",1.2117E+14,0.076845298,0.263025881,27.225,16812,1,4
"Orlando, FL",1.2117E+14,0.084409136,0.263025881,27.4,16812,1,4
"Orlando, FL",1.2095E+14,0.032616753,0.263025881,29.67857143,8109,1,4
"Orlando, FL",1.2095E+14,0.037735849,0.263025881,28.55,8109,1,4
"Orlando, FL",1.2095E+14,0.1125171,0.263025881,30.61153846,12465,1,4
